link	run_acc_sra	sampid_assigned_for_bioinf	pop	identifiers_biosamp	infraspecies_biosamp	read_type_sra	total_number_reads_sra	total_reads_written_to_final_fastq
PRJNA477712_Fundulus-heteroclitus	SRR7498872	sample602	dummy	BioSample: SAMN09476881; Sample name: Fundulus-heteroclitus-UCD-BC-157-113; SRA: SRS3526838	ecotype: admixed	PAIRED	781967	766686
PRJNA477712_Fundulus-heteroclitus	SRR7498873	sample603	dummy	BioSample: SAMN09476880; Sample name: Fundulus-heteroclitus-UCD-BC-156-112; SRA: SRS3526837	ecotype: admixed	PAIRED	2540165	2492153
PRJNA477712_Fundulus-heteroclitus	SRR7498874	sample604	dummy	BioSample: SAMN09476879; Sample name: Fundulus-heteroclitus-UCD-BC-155-111; SRA: SRS3526696	ecotype: admixed	PAIRED	1706613	1673854
PRJNA477712_Fundulus-heteroclitus	SRR7498875	sample605	dummy	BioSample: SAMN09476844; Sample name: Fundulus-heteroclitus-UCD-BC-119-075; SRA: SRS3526738	ecotype: admixed	PAIRED	681627	673937
PRJNA477712_Fundulus-heteroclitus	SRR7498876	sample606	dummy	BioSample: SAMN09476894; Sample name: Fundulus-heteroclitus-UCD-BC-170-126; SRA: SRS3526932	ecotype: admixed	PAIRED	923510	905924
PRJNA477712_Fundulus-heteroclitus	SRR7498877	sample607	dummy	BioSample: SAMN09476868; Sample name: Fundulus-heteroclitus-UCD-BC-144-100; SRA: SRS3526610	ecotype: admixed	PAIRED	962703	951487
PRJNA477712_Fundulus-heteroclitus	SRR7498878	sample608	dummy	BioSample: SAMN09476964; Sample name: Fundulus-heteroclitus-UCD-BC-243-196; SRA: SRS3526983	ecotype: admixed	PAIRED	1673012	1639552
PRJNA477712_Fundulus-heteroclitus	SRR7498879	sample609	dummy	BioSample: SAMN09476867; Sample name: Fundulus-heteroclitus-UCD-BC-143-099; SRA: SRS3526609	ecotype: admixed	PAIRED	759324	750429
PRJNA477712_Fundulus-heteroclitus	SRR7498880	sample610	dummy	BioSample: SAMN09476961; Sample name: Fundulus-heteroclitus-UCD-BC-239-193; SRA: SRS3526984	ecotype: admixed	PAIRED	2780749	2717521
PRJNA477712_Fundulus-heteroclitus	SRR7498881	sample611	dummy	BioSample: SAMN09477038; Sample name: Fundulus-heteroclitus-UCD-BC-320-270; SRA: SRS3526630	ecotype: admixed	PAIRED	749915	741171
PRJNA477712_Fundulus-heteroclitus	SRR7498882	sample612	dummy	BioSample: SAMN09477039; Sample name: Fundulus-heteroclitus-UCD-BC-321-271; SRA: SRS3526720	ecotype: admixed	PAIRED	509171	503461
PRJNA477712_Fundulus-heteroclitus	SRR7498883	sample613	dummy	BioSample: SAMN09477032; Sample name: Fundulus-heteroclitus-UCD-BC-313-264; SRA: SRS3527026	ecotype: admixed	PAIRED	524046	518028
PRJNA477712_Fundulus-heteroclitus	SRR7498884	sample614	dummy	BioSample: SAMN09477033; Sample name: Fundulus-heteroclitus-UCD-BC-314-265; SRA: SRS3526831	ecotype: admixed	PAIRED	445713	440843
PRJNA477712_Fundulus-heteroclitus	SRR7498885	sample615	dummy	BioSample: SAMN09477030; Sample name: Fundulus-heteroclitus-UCD-BC-311-262; SRA: SRS3527025	ecotype: admixed	PAIRED	961038	950147
PRJNA477712_Fundulus-heteroclitus	SRR7498886	sample616	dummy	BioSample: SAMN09477031; Sample name: Fundulus-heteroclitus-UCD-BC-312-263; SRA: SRS3527024	ecotype: admixed	PAIRED	711428	703600
PRJNA477712_Fundulus-heteroclitus	SRR7498887	sample617	dummy	BioSample: SAMN09477036; Sample name: Fundulus-heteroclitus-UCD-BC-318-268; SRA: SRS3526719	ecotype: admixed	PAIRED	845370	835698
PRJNA477712_Fundulus-heteroclitus	SRR7498888	sample618	dummy	BioSample: SAMN09477037; Sample name: Fundulus-heteroclitus-UCD-BC-319-269; SRA: SRS3526717	ecotype: admixed	PAIRED	974678	963798
PRJNA477712_Fundulus-heteroclitus	SRR7498889	sample619	dummy	BioSample: SAMN09477034; Sample name: Fundulus-heteroclitus-UCD-BC-315-266; SRA: SRS3526775	ecotype: admixed	PAIRED	727512	719166
PRJNA477712_Fundulus-heteroclitus	SRR7498890	sample620	dummy	BioSample: SAMN09477035; Sample name: Fundulus-heteroclitus-UCD-BC-316-267; SRA: SRS3526718	ecotype: admixed	PAIRED	766280	757507
PRJNA477712_Fundulus-heteroclitus	SRR7498891	sample621	dummy	BioSample: SAMN09477075; Sample name: Fundulus-heteroclitus-UCD-BC-358-308; SRA: SRS3527023	ecotype: admixed	PAIRED	901038	890947
PRJNA477712_Fundulus-heteroclitus	SRR7498892	sample622	dummy	BioSample: SAMN09477074; Sample name: Fundulus-heteroclitus-UCD-BC-357-307; SRA: SRS3526583	ecotype: admixed	PAIRED	810940	801862
PRJNA477712_Fundulus-heteroclitus	SRR7498893	sample623	dummy	BioSample: SAMN09477077; Sample name: Fundulus-heteroclitus-UCD-BC-360-310; SRA: SRS3527022	ecotype: admixed	PAIRED	719098	711200
PRJNA477712_Fundulus-heteroclitus	SRR7498894	sample624	dummy	BioSample: SAMN09477076; Sample name: Fundulus-heteroclitus-UCD-BC-359-309; SRA: SRS3527021	ecotype: admixed	PAIRED	755125	746531
PRJNA477712_Fundulus-heteroclitus	SRR7498895	sample625	dummy	BioSample: SAMN09477071; Sample name: Fundulus-heteroclitus-UCD-BC-354-304; SRA: SRS3526593	ecotype: admixed	PAIRED	477283	471935
PRJNA477712_Fundulus-heteroclitus	SRR7498896	sample626	dummy	BioSample: SAMN09477070; Sample name: Fundulus-heteroclitus-UCD-BC-353-303; SRA: SRS3526592	ecotype: admixed	PAIRED	963039	952315
PRJNA477712_Fundulus-heteroclitus	SRR7498897	sample627	dummy	BioSample: SAMN09477073; Sample name: Fundulus-heteroclitus-UCD-BC-356-306; SRA: SRS3526585	ecotype: admixed	PAIRED	812019	802931
PRJNA477712_Fundulus-heteroclitus	SRR7498898	sample628	dummy	BioSample: SAMN09477072; Sample name: Fundulus-heteroclitus-UCD-BC-355-305; SRA: SRS3526591	ecotype: admixed	PAIRED	234638	232142
PRJNA477712_Fundulus-heteroclitus	SRR7498899	sample629	dummy	BioSample: SAMN09477234; Sample name: Fundulus-heteroclitus-UCD-TR-035-035; SRA: SRS3526811	ecotype: northern	PAIRED	635205	627966
PRJNA477712_Fundulus-heteroclitus	SRR7498900	sample630	dummy	BioSample: SAMN09477235; Sample name: Fundulus-heteroclitus-UCD-TR-036-036; SRA: SRS3527011	ecotype: northern	PAIRED	797243	788042
PRJNA477712_Fundulus-heteroclitus	SRR7498901	sample631	dummy	BioSample: SAMN09477236; Sample name: Fundulus-heteroclitus-UCD-TR-037-037; SRA: SRS3527012	ecotype: northern	PAIRED	749976	741610
PRJNA477712_Fundulus-heteroclitus	SRR7498902	sample632	dummy	BioSample: SAMN09477237; Sample name: Fundulus-heteroclitus-UCD-TR-898-038; SRA: SRS3526820	ecotype: northern	PAIRED	510806	505036
PRJNA477712_Fundulus-heteroclitus	SRR7498903	sample633	dummy	BioSample: SAMN09477079; Sample name: Fundulus-heteroclitus-UCD-BC-362-312; SRA: SRS3527020	ecotype: admixed	PAIRED	509244	503430
PRJNA477712_Fundulus-heteroclitus	SRR7498904	sample634	dummy	BioSample: SAMN09477078; Sample name: Fundulus-heteroclitus-UCD-BC-361-311; SRA: SRS3527019	ecotype: admixed	PAIRED	1114057	1101368
PRJNA477712_Fundulus-heteroclitus	SRR7498905	sample635	dummy	BioSample: SAMN09477232; Sample name: Fundulus-heteroclitus-UCD-TR-033-033; SRA: SRS3526805	ecotype: northern	PAIRED	678529	670346
PRJNA477712_Fundulus-heteroclitus	SRR7498906	sample636	dummy	BioSample: SAMN09477233; Sample name: Fundulus-heteroclitus-UCD-TR-034-034; SRA: SRS3527018	ecotype: northern	PAIRED	844879	835480
PRJNA477712_Fundulus-heteroclitus	SRR7498907	sample637	dummy	BioSample: SAMN09476938; Sample name: Fundulus-heteroclitus-UCD-BC-216-170; SRA: SRS3526980	ecotype: admixed	PAIRED	1028445	1008191
PRJNA477712_Fundulus-heteroclitus	SRR7498908	sample638	dummy	BioSample: SAMN09477000; Sample name: Fundulus-heteroclitus-UCD-BC-280-232; SRA: SRS3526642	ecotype: admixed	PAIRED	670389	662621
PRJNA477712_Fundulus-heteroclitus	SRR7498909	sample639	dummy	BioSample: SAMN09477155; Sample name: Fundulus-heteroclitus-UCD-HP-873-045; SRA: SRS3526919	ecotype: southern	PAIRED	1088582	1061969
PRJNA477712_Fundulus-heteroclitus	SRR7498910	sample640	dummy	BioSample: SAMN09477156; Sample name: Fundulus-heteroclitus-UCD-HP-874-046; SRA: SRS3526918	ecotype: southern	PAIRED	1638648	1599242
PRJNA477712_Fundulus-heteroclitus	SRR7498911	sample641	dummy	BioSample: SAMN09477157; Sample name: Fundulus-heteroclitus-UCD-PC-370-002; SRA: SRS3526921	ecotype: northern	PAIRED	261495	256453
PRJNA477712_Fundulus-heteroclitus	SRR7498912	sample642	dummy	BioSample: SAMN09477158; Sample name: Fundulus-heteroclitus-UCD-PC-371-003; SRA: SRS3526922	ecotype: northern	PAIRED	702274	688319
PRJNA477712_Fundulus-heteroclitus	SRR7498913	sample643	dummy	BioSample: SAMN09477159; Sample name: Fundulus-heteroclitus-UCD-PC-372-004; SRA: SRS3526924	ecotype: northern	PAIRED	2268902	2222471
PRJNA477712_Fundulus-heteroclitus	SRR7498914	sample644	dummy	BioSample: SAMN09477160; Sample name: Fundulus-heteroclitus-UCD-PC-373-005; SRA: SRS3527017	ecotype: northern	PAIRED	1278934	1254420
PRJNA477712_Fundulus-heteroclitus	SRR7498915	sample645	dummy	BioSample: SAMN09477161; Sample name: Fundulus-heteroclitus-UCD-PC-374-006; SRA: SRS3527016	ecotype: northern	PAIRED	393602	385879
PRJNA477712_Fundulus-heteroclitus	SRR7498916	sample646	dummy	BioSample: SAMN09477162; Sample name: Fundulus-heteroclitus-UCD-PC-375-007; SRA: SRS3527015	ecotype: northern	PAIRED	1515208	1486323
PRJNA477712_Fundulus-heteroclitus	SRR7498917	sample647	dummy	BioSample: SAMN09477163; Sample name: Fundulus-heteroclitus-UCD-PC-376-008; SRA: SRS3527014	ecotype: northern	PAIRED	850819	834362
PRJNA477712_Fundulus-heteroclitus	SRR7498918	sample648	dummy	BioSample: SAMN09477164; Sample name: Fundulus-heteroclitus-UCD-PC-377-009; SRA: SRS3527013	ecotype: northern	PAIRED	1725455	1691889
PRJNA477712_Fundulus-heteroclitus	SRR7498919	sample649	dummy	BioSample: SAMN09477236; Sample name: Fundulus-heteroclitus-UCD-TR-037-037; SRA: SRS3527012	ecotype: northern	PAIRED	3208651	3131765
PRJNA477712_Fundulus-heteroclitus	SRR7498920	sample650	dummy	BioSample: SAMN09477235; Sample name: Fundulus-heteroclitus-UCD-TR-036-036; SRA: SRS3527011	ecotype: northern	PAIRED	2567867	2517306
PRJNA477712_Fundulus-heteroclitus	SRR7498921	sample651	dummy	BioSample: SAMN09477242; Sample name: Fundulus-heteroclitus-UCD-TR-903-043; SRA: SRS3526600	ecotype: northern	PAIRED	1543499	1506767
PRJNA477712_Fundulus-heteroclitus	SRR7498922	sample652	dummy	BioSample: SAMN09477241; Sample name: Fundulus-heteroclitus-UCD-TR-902-042; SRA: SRS3526886	ecotype: northern	PAIRED	1017003	990771
PRJNA477712_Fundulus-heteroclitus	SRR7498923	sample653	dummy	BioSample: SAMN09477240; Sample name: Fundulus-heteroclitus-UCD-TR-901-041; SRA: SRS3526885	ecotype: northern	PAIRED	2827360	2753333
PRJNA477712_Fundulus-heteroclitus	SRR7498924	sample654	dummy	BioSample: SAMN09477239; Sample name: Fundulus-heteroclitus-UCD-TR-900-040; SRA: SRS3526952	ecotype: northern	PAIRED	1655305	1608298
PRJNA477712_Fundulus-heteroclitus	SRR7498925	sample655	dummy	BioSample: SAMN09477100; Sample name: Fundulus-heteroclitus-UCD-GA-738-015; SRA: SRS3526582	ecotype: southern	PAIRED	964445	953690
PRJNA477712_Fundulus-heteroclitus	SRR7498926	sample656	dummy	BioSample: SAMN09477008; Sample name: Fundulus-heteroclitus-UCD-BC-288-240; SRA: SRS3526784	ecotype: admixed	PAIRED	711171	702599
PRJNA477712_Fundulus-heteroclitus	SRR7498927	sample657	dummy	BioSample: SAMN09477194; Sample name: Fundulus-heteroclitus-UCD-PC-411-041; SRA: SRS3526967	ecotype: northern	PAIRED	1302660	1271810
PRJNA477712_Fundulus-heteroclitus	SRR7498928	sample658	dummy	BioSample: SAMN09477193; Sample name: Fundulus-heteroclitus-UCD-PC-410-040; SRA: SRS3526968	ecotype: northern	PAIRED	2314107	2251012
PRJNA477712_Fundulus-heteroclitus	SRR7498929	sample659	dummy	BioSample: SAMN09477190; Sample name: Fundulus-heteroclitus-UCD-PC-407-037; SRA: SRS3526970	ecotype: northern	PAIRED	1066545	1045552
PRJNA477712_Fundulus-heteroclitus	SRR7498930	sample660	dummy	BioSample: SAMN09477189; Sample name: Fundulus-heteroclitus-UCD-PC-406-036; SRA: SRS3527010	ecotype: northern	PAIRED	1676520	1643244
PRJNA477712_Fundulus-heteroclitus	SRR7498931	sample661	dummy	BioSample: SAMN09477192; Sample name: Fundulus-heteroclitus-UCD-PC-409-039; SRA: SRS3526966	ecotype: northern	PAIRED	810963	791575
PRJNA477712_Fundulus-heteroclitus	SRR7498932	sample662	dummy	BioSample: SAMN09477191; Sample name: Fundulus-heteroclitus-UCD-PC-408-038; SRA: SRS3526969	ecotype: northern	PAIRED	329303	321237
PRJNA477712_Fundulus-heteroclitus	SRR7498933	sample663	dummy	BioSample: SAMN09477186; Sample name: Fundulus-heteroclitus-UCD-PC-403-033; SRA: SRS3527008	ecotype: northern	PAIRED	433193	424562
PRJNA477712_Fundulus-heteroclitus	SRR7498934	sample664	dummy	BioSample: SAMN09477185; Sample name: Fundulus-heteroclitus-UCD-PC-401-032; SRA: SRS3527009	ecotype: northern	PAIRED	1342312	1315928
PRJNA477712_Fundulus-heteroclitus	SRR7498935	sample665	dummy	BioSample: SAMN09477188; Sample name: Fundulus-heteroclitus-UCD-PC-405-035; SRA: SRS3527007	ecotype: northern	PAIRED	939203	920793
PRJNA477712_Fundulus-heteroclitus	SRR7498936	sample666	dummy	BioSample: SAMN09477187; Sample name: Fundulus-heteroclitus-UCD-PC-404-034; SRA: SRS3527006	ecotype: northern	PAIRED	1536286	1507397
PRJNA477712_Fundulus-heteroclitus	SRR7498937	sample667	dummy	BioSample: SAMN09476824; Sample name: Fundulus-heteroclitus-UCD-BC-099-055; SRA: SRS3527005	ecotype: admixed	PAIRED	957665	945409
PRJNA477712_Fundulus-heteroclitus	SRR7498938	sample668	dummy	BioSample: SAMN09476825; Sample name: Fundulus-heteroclitus-UCD-BC-100-056; SRA: SRS3526703	ecotype: admixed	PAIRED	868382	858219
PRJNA477712_Fundulus-heteroclitus	SRR7498939	sample669	dummy	BioSample: SAMN09476826; Sample name: Fundulus-heteroclitus-UCD-BC-101-057; SRA: SRS3526701	ecotype: admixed	PAIRED	1038787	1026059
PRJNA477712_Fundulus-heteroclitus	SRR7498940	sample670	dummy	BioSample: SAMN09476827; Sample name: Fundulus-heteroclitus-UCD-BC-102-058; SRA: SRS3526704	ecotype: admixed	PAIRED	451077	445460
PRJNA477712_Fundulus-heteroclitus	SRR7498941	sample671	dummy	BioSample: SAMN09476820; Sample name: Fundulus-heteroclitus-UCD-BC-095-051; SRA: SRS3526725	ecotype: admixed	PAIRED	201099	198766
PRJNA477712_Fundulus-heteroclitus	SRR7498942	sample672	dummy	BioSample: SAMN09476821; Sample name: Fundulus-heteroclitus-UCD-BC-096-052; SRA: SRS3526714	ecotype: admixed	PAIRED	607740	600352
PRJNA477712_Fundulus-heteroclitus	SRR7498943	sample673	dummy	BioSample: SAMN09476822; Sample name: Fundulus-heteroclitus-UCD-BC-097-053; SRA: SRS3526715	ecotype: admixed	PAIRED	858773	848341
PRJNA477712_Fundulus-heteroclitus	SRR7498944	sample674	dummy	BioSample: SAMN09476823; Sample name: Fundulus-heteroclitus-UCD-BC-098-054; SRA: SRS3527004	ecotype: admixed	PAIRED	999897	987325
PRJNA477712_Fundulus-heteroclitus	SRR7498945	sample675	dummy	BioSample: SAMN09477053; Sample name: Fundulus-heteroclitus-UCD-BC-336-286; SRA: SRS3527003	ecotype: admixed	PAIRED	1450379	1415345
PRJNA477712_Fundulus-heteroclitus	SRR7498946	sample676	dummy	BioSample: SAMN09476828; Sample name: Fundulus-heteroclitus-UCD-BC-103-059; SRA: SRS3526702	ecotype: admixed	PAIRED	880016	869026
PRJNA477712_Fundulus-heteroclitus	SRR7498947	sample677	dummy	BioSample: SAMN09476829; Sample name: Fundulus-heteroclitus-UCD-BC-104-060; SRA: SRS3526706	ecotype: admixed	PAIRED	476836	470757
PRJNA477712_Fundulus-heteroclitus	SRR7498948	sample678	dummy	BioSample: SAMN09477054; Sample name: Fundulus-heteroclitus-UCD-BC-337-287; SRA: SRS3527002	ecotype: admixed	PAIRED	1353328	1319857
PRJNA477712_Fundulus-heteroclitus	SRR7498949	sample679	dummy	BioSample: SAMN09476856; Sample name: Fundulus-heteroclitus-UCD-BC-131-087; SRA: SRS3526763	ecotype: admixed	PAIRED	1223393	1199584
PRJNA477712_Fundulus-heteroclitus	SRR7498950	sample680	dummy	BioSample: SAMN09476855; Sample name: Fundulus-heteroclitus-UCD-BC-130-086; SRA: SRS3526761	ecotype: admixed	PAIRED	2047883	2008748
PRJNA477712_Fundulus-heteroclitus	SRR7498951	sample681	dummy	BioSample: SAMN09476858; Sample name: Fundulus-heteroclitus-UCD-BC-134-090; SRA: SRS3526768	ecotype: admixed	PAIRED	2043859	2004747
PRJNA477712_Fundulus-heteroclitus	SRR7498952	sample682	dummy	BioSample: SAMN09476857; Sample name: Fundulus-heteroclitus-UCD-BC-133-089; SRA: SRS3526948	ecotype: admixed	PAIRED	342831	336147
PRJNA477712_Fundulus-heteroclitus	SRR7498953	sample683	dummy	BioSample: SAMN09476860; Sample name: Fundulus-heteroclitus-UCD-BC-136-092; SRA: SRS3527001	ecotype: admixed	PAIRED	991395	972111
PRJNA477712_Fundulus-heteroclitus	SRR7498954	sample684	dummy	BioSample: SAMN09476859; Sample name: Fundulus-heteroclitus-UCD-BC-135-091; SRA: SRS3526772	ecotype: admixed	PAIRED	1339323	1313716
PRJNA477712_Fundulus-heteroclitus	SRR7498955	sample685	dummy	BioSample: SAMN09476862; Sample name: Fundulus-heteroclitus-UCD-BC-138-094; SRA: SRS3526958	ecotype: admixed	PAIRED	796418	780701
PRJNA477712_Fundulus-heteroclitus	SRR7498956	sample686	dummy	BioSample: SAMN09476861; Sample name: Fundulus-heteroclitus-UCD-BC-137-093; SRA: SRS3526949	ecotype: admixed	PAIRED	1912141	1875506
PRJNA477712_Fundulus-heteroclitus	SRR7498957	sample687	dummy	BioSample: SAMN09476864; Sample name: Fundulus-heteroclitus-UCD-BC-140-096; SRA: SRS3527000	ecotype: admixed	PAIRED	1091347	1070354
PRJNA477712_Fundulus-heteroclitus	SRR7498958	sample688	dummy	BioSample: SAMN09476863; Sample name: Fundulus-heteroclitus-UCD-BC-139-095; SRA: SRS3526957	ecotype: admixed	PAIRED	1221088	1197514
PRJNA477712_Fundulus-heteroclitus	SRR7498959	sample689	dummy	BioSample: SAMN09476897; Sample name: Fundulus-heteroclitus-UCD-BC-173-129; SRA: SRS3526930	ecotype: admixed	PAIRED	1388363	1361123
PRJNA477712_Fundulus-heteroclitus	SRR7498960	sample690	dummy	BioSample: SAMN09476898; Sample name: Fundulus-heteroclitus-UCD-BC-175-130; SRA: SRS3526929	ecotype: admixed	PAIRED	2545187	2495454
PRJNA477712_Fundulus-heteroclitus	SRR7498961	sample691	dummy	BioSample: SAMN09476899; Sample name: Fundulus-heteroclitus-UCD-BC-176-131; SRA: SRS3526931	ecotype: admixed	PAIRED	1493873	1465333
PRJNA477712_Fundulus-heteroclitus	SRR7498962	sample692	dummy	BioSample: SAMN09476900; Sample name: Fundulus-heteroclitus-UCD-BC-177-132; SRA: SRS3526999	ecotype: admixed	PAIRED	1197896	1175079
PRJNA477712_Fundulus-heteroclitus	SRR7498963	sample693	dummy	BioSample: SAMN09476901; Sample name: Fundulus-heteroclitus-UCD-BC-178-133; SRA: SRS3526998	ecotype: admixed	PAIRED	1396073	1368700
PRJNA477712_Fundulus-heteroclitus	SRR7498964	sample694	dummy	BioSample: SAMN09476902; Sample name: Fundulus-heteroclitus-UCD-BC-179-134; SRA: SRS3526997	ecotype: admixed	PAIRED	2199878	2157277
PRJNA477712_Fundulus-heteroclitus	SRR7498965	sample695	dummy	BioSample: SAMN09477076; Sample name: Fundulus-heteroclitus-UCD-BC-359-309; SRA: SRS3527021	ecotype: admixed	PAIRED	1144629	1116927
PRJNA477712_Fundulus-heteroclitus	SRR7498966	sample696	dummy	BioSample: SAMN09477075; Sample name: Fundulus-heteroclitus-UCD-BC-358-308; SRA: SRS3527023	ecotype: admixed	PAIRED	970481	947207
PRJNA477712_Fundulus-heteroclitus	SRR7498967	sample697	dummy	BioSample: SAMN09477078; Sample name: Fundulus-heteroclitus-UCD-BC-361-311; SRA: SRS3527019	ecotype: admixed	PAIRED	1919769	1872886
PRJNA477712_Fundulus-heteroclitus	SRR7498968	sample698	dummy	BioSample: SAMN09477077; Sample name: Fundulus-heteroclitus-UCD-BC-360-310; SRA: SRS3527022	ecotype: admixed	PAIRED	1031854	1007151
PRJNA477712_Fundulus-heteroclitus	SRR7498969	sample699	dummy	BioSample: SAMN09477080; Sample name: Fundulus-heteroclitus-UCD-BC-363-313; SRA: SRS3526652	ecotype: admixed	PAIRED	1567843	1529631
PRJNA477712_Fundulus-heteroclitus	SRR7498970	sample700	dummy	BioSample: SAMN09477079; Sample name: Fundulus-heteroclitus-UCD-BC-362-312; SRA: SRS3527020	ecotype: admixed	PAIRED	770921	752656
PRJNA477712_Fundulus-heteroclitus	SRR7498971	sample701	dummy	BioSample: SAMN09477082; Sample name: Fundulus-heteroclitus-UCD-BC-365-315; SRA: SRS3526654	ecotype: admixed	PAIRED	1704624	1663311
PRJNA477712_Fundulus-heteroclitus	SRR7498972	sample702	dummy	BioSample: SAMN09477081; Sample name: Fundulus-heteroclitus-UCD-BC-364-314; SRA: SRS3526651	ecotype: admixed	PAIRED	636383	620687
PRJNA477712_Fundulus-heteroclitus	SRR7498973	sample703	dummy	BioSample: SAMN09476824; Sample name: Fundulus-heteroclitus-UCD-BC-099-055; SRA: SRS3527005	ecotype: admixed	PAIRED	1336957	1309822
PRJNA477712_Fundulus-heteroclitus	SRR7498974	sample704	dummy	BioSample: SAMN09476974; Sample name: Fundulus-heteroclitus-UCD-BC-253-206; SRA: SRS3526868	ecotype: admixed	PAIRED	2460533	2411247
PRJNA477712_Fundulus-heteroclitus	SRR7498975	sample705	dummy	BioSample: SAMN09476823; Sample name: Fundulus-heteroclitus-UCD-BC-098-054; SRA: SRS3527004	ecotype: admixed	PAIRED	1019508	999543
PRJNA477712_Fundulus-heteroclitus	SRR7498976	sample706	dummy	BioSample: SAMN09477093; Sample name: Fundulus-heteroclitus-UCD-GA-730-008; SRA: SRS3526793	ecotype: southern	PAIRED	1142046	1120099
PRJNA477712_Fundulus-heteroclitus	SRR7498977	sample707	dummy	BioSample: SAMN09476913; Sample name: Fundulus-heteroclitus-UCD-BC-191-145; SRA: SRS3526849	ecotype: admixed	PAIRED	651540	644093
PRJNA477712_Fundulus-heteroclitus	SRR7498978	sample708	dummy	BioSample: SAMN09476912; Sample name: Fundulus-heteroclitus-UCD-BC-190-144; SRA: SRS3526863	ecotype: admixed	PAIRED	785499	776308
PRJNA477712_Fundulus-heteroclitus	SRR7498979	sample709	dummy	BioSample: SAMN09476911; Sample name: Fundulus-heteroclitus-UCD-BC-189-143; SRA: SRS3526861	ecotype: admixed	PAIRED	577077	570608
PRJNA477712_Fundulus-heteroclitus	SRR7498980	sample710	dummy	BioSample: SAMN09476910; Sample name: Fundulus-heteroclitus-UCD-BC-188-142; SRA: SRS3526860	ecotype: admixed	PAIRED	1001272	989633
